x,y,feature,weight,rating
16.146663297708596,84.98327666510266,feature_50,0.010526315789473684,2.8147161611633487
58.820325795329865,59.93274358453443,feature_84,0.008620689655172414,3.4991793999935776
32.06215438035475,86.37933366916091,feature_43,0.008403361344537815,3.965647954358438
75.87893737444644,45.58952548405985,feature_13,0.011235955056179775,1.1233796371785294
6.456016758389705,29.46276848597368,feature_65,0.010869565217391304,1.6030539939241009
67.42725677760251,81.32108584718954,feature_84,0.008620689655172414,2.951844088763771
32.956618855627895,68.95230214956516,feature_54,0.010416666666666666,2.886073464701979
91.52320493256303,23.21070832210238,feature_40,0.011363636363636364,2.551402032168089
20.249634867326627,91.5846777527462,feature_49,0.01020408163265306,4.984386260400451
48.768421682134274,83.30351550184258,feature_22,0.007518796992481203,1.3724423256067446
39.7099829828261,89.66269152104111,feature_81,0.011764705882352941,2.341447370993366
90.1314742795266,37.40137379575263,feature_88,0.009009009009009009,2.3241966264965077
42.214660719670526,7.79705456993246,feature_31,0.010752688172043012,2.6170522538020493
15.502665323517817,32.9147366496473,feature_63,0.009433962264150943,1.442966990773289
10.880655287803066,7.848498871670673,feature_8,0.010752688172043012,4.90884603194505
42.0912044786286,22.0703002124807,feature_16,0.01282051282051282,4.4858393222239155
52.19636131936599,85.71260788886677,feature_68,0.013513513513513514,2.3330457292221407
70.92065097900473,4.995660667718161,feature_42,0.008620689655172414,2.550589836574283
36.394604452156365,95.52158091558071,feature_100,0.009615384615384616,4.390048066842537
46.402552403811505,74.38580002738529,feature_56,0.010869565217391304,2.3516232342720436
93.72747312629728,17.4989606260329,feature_99,0.008771929824561403,4.119823609551451
45.02264572090399,44.253716894774264,feature_82,0.011363636363636364,2.573568967116068
19.190470957274243,25.843887496228525,feature_31,0.010752688172043012,3.111475117674817
42.841422685818195,44.18392483126487,feature_23,0.012345679012345678,1.2503867892388767
16.674814209370037,4.254728209641911,feature_40,0.011363636363636364,1.4609283421734958
13.274499783472294,52.10967977010549,feature_24,0.008403361344537815,3.7422842800798835
93.54799396301675,59.5000174120932,feature_69,0.010638297872340425,3.31672286973534
34.086505825514145,48.665060595085144,feature_18,0.009433962264150943,3.6364716092576814
81.83556158715719,70.80355218545934,feature_78,0.01020408163265306,4.890168088530594
31.493893082293777,37.38068364132282,feature_21,0.009708737864077669,1.6054842394713722
42.309427727952965,40.20693824361851,feature_6,0.010869565217391304,1.994717277727057
90.98651403145126,75.73918846310531,feature_44,0.009174311926605505,2.519395926387907
41.29137384509407,95.12789693388684,feature_23,0.012345679012345678,4.423338848800084
8.420593556861578,30.52507680917441,feature_98,0.010101010101010102,2.648471537698864
39.055372732991536,25.9523506999755,feature_34,0.010869565217391304,1.4618438776066562
1.9913929941776876,53.15136358393391,feature_25,0.011627906976744186,4.391336133541748
29.073886023495945,48.70019206600268,feature_7,0.009900990099009901,2.373152080483894
63.63128240912658,39.5972398942032,feature_80,0.00909090909090909,2.550615439593471
89.94439278880576,6.444953721701796,feature_85,0.009174311926605505,2.5681661577753783
15.340818212652474,97.98823714657414,feature_21,0.009708737864077669,4.612493067612883
1.728968766907546,72.63487563606597,feature_67,0.009615384615384616,3.9112500197254136
35.03431934449958,56.194818706785085,feature_8,0.010752688172043012,2.040658325011449
96.04266995622616,75.61121707690948,feature_61,0.008849557522123894,3.9730488298814555
4.765808633457813,94.11753562548341,feature_38,0.01098901098901099,3.3161964376712203
85.75789607708778,1.4569446820912435,feature_24,0.008403361344537815,2.324753518245337
32.40333843364318,25.650061208207788,feature_29,0.009174311926605505,1.9851199076953239
63.99946634857795,23.731198387486728,feature_1,0.00980392156862745,2.6984740091689723
96.587353877809,25.715977530942023,feature_87,0.009615384615384616,1.496421750282439
95.40475923894674,55.32874952330064,feature_72,0.011764705882352941,3.526631992256015
10.999093326369792,42.47411413245479,feature_77,0.010526315789473684,1.063334657227481
95.60455230791139,88.78588113883156,feature_77,0.010526315789473684,4.9170216348747715
29.52508268056928,95.39692552302326,feature_73,0.01020408163265306,1.8533242931763505
56.740133682967084,40.470477655342705,feature_12,0.00980392156862745,2.7153647030406503
5.625687342406094,42.36665065523453,feature_57,0.009900990099009901,4.032689171546952
58.694750928915,82.15497240956039,feature_72,0.011764705882352941,1.914800274861585
2.0521592056274685,74.12670258315238,feature_35,0.01,3.9529160437807165
26.043995277758814,92.19777906499829,feature_35,0.01,2.377764441200436
11.181470971419094,63.57410903327793,feature_52,0.012048192771084338,1.158839510934595
67.63389540629315,34.89212896231623,feature_12,0.00980392156862745,3.420449805458837
54.552488138553436,59.43607600502023,feature_98,0.010101010101010102,3.222670479672134
50.63179826832469,80.65224778657503,feature_47,0.010309278350515464,1.9212809643509403
73.90513316694246,77.07935984585752,feature_15,0.010526315789473684,2.3336986202177883
80.27458735750733,51.127143286365886,feature_24,0.008403361344537815,2.292477416926169
95.39875000761643,33.542222892830644,feature_60,0.00909090909090909,3.1136512973990964
60.64196488145217,83.06291739264148,feature_47,0.010309278350515464,1.94801237344975
53.78072977515435,71.09686490454884,feature_14,0.010638297872340425,3.050293305555009
98.80260397458063,70.68520389128324,feature_9,0.010101010101010102,2.3380256229409286
70.73954131453296,0.1559112797793194,feature_95,0.011764705882352941,3.894334997327282
16.118116134438722,29.827054949077702,feature_61,0.008849557522123894,3.091458877431204
68.41669371559426,96.90827167015163,feature_52,0.012048192771084338,3.75442603417952
28.9090446407,32.087464516763376,feature_47,0.010309278350515464,1.6899481867486457
81.7718612396961,73.24390050744117,feature_82,0.011363636363636364,2.859175214900087
34.949575717236655,60.71640279032514,feature_38,0.01098901098901099,1.2706284701758896
37.56536330485945,35.76095474844486,feature_13,0.011235955056179775,2.0681743002462296
22.791994622112988,47.07784783301307,feature_54,0.010416666666666666,3.6049544550860126
17.952316495889587,49.92185763797452,feature_56,0.010869565217391304,1.297547823848718
41.31995038874794,0.4139664697729084,feature_53,0.009433962264150943,1.9407105434304879
68.46740937486288,60.689904227201666,feature_93,0.011627906976744186,3.2034397957716982
28.392232542449104,17.87525754738689,feature_98,0.010101010101010102,1.782582728913269
42.86016566368352,59.47213425045391,feature_93,0.011627906976744186,2.256493462468567
95.37202076471573,71.49870983137113,feature_57,0.009900990099009901,4.681642273974459
68.14832043466463,15.958228212508828,feature_3,0.009523809523809525,3.116789870628247
81.06250604166875,22.477460519639802,feature_28,0.01020408163265306,4.627156707968936
66.46060194189252,36.93932466657217,feature_50,0.010526315789473684,4.305317996144709
97.47653851381372,84.90263550125161,feature_86,0.008849557522123894,1.808722961228315
72.11038560496294,79.11093201488917,feature_43,0.008403361344537815,1.1796588010225486
84.25813761197541,14.894216117454107,feature_69,0.010638297872340425,3.0803349417608867
86.33690363062117,6.280743306622805,feature_22,0.007518796992481203,1.8752309913836438
10.95255782220621,18.46123744071545,feature_80,0.00909090909090909,2.1432465439900796
75.35703669716275,20.381640266156285,feature_73,0.01020408163265306,2.3869269171998377
91.5437418415597,29.04800970916115,feature_100,0.009615384615384616,3.7110282888173987
18.620435947011416,12.19457276582132,feature_41,0.009523809523809525,2.275813840969644
16.705194258619304,49.6963680158951,feature_12,0.00980392156862745,4.384872336863205
55.63592012958447,40.089558087783814,feature_98,0.010101010101010102,2.7454926838304035
67.783118165724,59.104588603474525,feature_84,0.008620689655172414,2.2310046180224643
97.53477841073527,73.42354378149837,feature_65,0.010869565217391304,3.9469936971839377
37.91292561341968,75.43942452613632,feature_86,0.008849557522123894,1.750144238450881
50.768764469227015,14.320967188874478,feature_7,0.009900990099009901,1.3866541085800757
43.02531621318418,22.503858331241823,feature_86,0.008849557522123894,2.726708504916912
56.45179229915218,86.38718946364456,feature_12,0.00980392156862745,3.9634807307000717
60.149338537414174,91.46218346909974,feature_71,0.010638297872340425,2.3394787169795404
93.70082471264291,20.12154071730684,feature_93,0.011627906976744186,3.6873176972098514
10.907801088813729,98.73457679425536,feature_1,0.00980392156862745,2.7999261909714823
88.71744728670927,62.463027781597624,feature_87,0.009615384615384616,2.422308405815604
32.98843643724678,52.290194550720535,feature_93,0.011627906976744186,2.032759271714977
91.8499471493719,72.9765338644605,feature_99,0.008771929824561403,1.1140394595287209
28.526291400054927,17.937971965045552,feature_37,0.009009009009009009,1.3047222119397932
85.53446486350403,94.34098496887955,feature_71,0.010638297872340425,4.357158503342598
91.032676316953,89.93955991013577,feature_1,0.00980392156862745,1.0077976978090506
61.68600104841847,46.389987425891945,feature_3,0.009523809523809525,1.321761025536421
90.57658063815603,8.408627614064923,feature_22,0.007518796992481203,3.259184416988387
98.606450760644,57.012587589647524,feature_34,0.010869565217391304,3.9793199666069667
85.59403122825287,82.10902579909671,feature_93,0.011627906976744186,3.403969641675312
81.59128645275315,18.959940262980012,feature_63,0.009433962264150943,2.050683607246214
25.099724879109942,49.586490376460404,feature_97,0.009174311926605505,3.228033275240204
21.73731744923012,43.927070329765904,feature_84,0.008620689655172414,3.8222156451282965
1.9785719318444195,37.662545439744754,feature_100,0.009615384615384616,1.5783312030318086
45.404054327229225,88.50980706010888,feature_89,0.009615384615384616,2.737810492861267
59.71370599278439,37.4464303269578,feature_80,0.00909090909090909,2.8151936265098954
18.60590164097945,11.023192641172209,feature_91,0.010101010101010102,3.94953872833739
72.99051483002059,25.831332334859592,feature_54,0.010416666666666666,3.8264536729353353
88.61161331754103,62.88929900965198,feature_45,0.010869565217391304,4.151342206396498
28.99658954830564,19.508414681532116,feature_42,0.008620689655172414,3.746121816900371
75.4004363134539,54.86625847345825,feature_32,0.00819672131147541,1.0964735743714353
74.01252631029523,69.59582609003391,feature_78,0.01020408163265306,2.3493763496172444
5.516970296442336,5.025773898464392,feature_3,0.009523809523809525,3.419666986384497
90.69219673784448,54.994574172073406,feature_32,0.00819672131147541,2.938474056467341
4.645011546936518,6.798102320436172,feature_36,0.009615384615384616,1.013595352501539
29.674757478504144,74.48408614844936,feature_81,0.011764705882352941,3.693941383267655
96.03241616952961,68.40943217460557,feature_94,0.009708737864077669,3.6359594051810236
72.62985268119928,20.846259882466157,feature_52,0.012048192771084338,3.5119036113586692
52.42796336228184,89.39022855412864,feature_83,0.010752688172043012,4.677442119263345
71.26684670071712,19.13727922937619,feature_14,0.010638297872340425,1.2540125288895054
75.21738698121723,57.902651467577414,feature_85,0.009174311926605505,4.907543660953207
28.484249987564457,44.07639458222877,feature_47,0.010309278350515464,2.602362629187619
87.0443341146908,83.24766094226665,feature_99,0.008771929824561403,4.692515553291573
66.1726945067893,14.951920324957257,feature_48,0.00980392156862745,1.002225040185035
40.852951027790986,63.643456463685666,feature_9,0.010101010101010102,2.584048263228519
71.77442082279171,36.01516283874787,feature_11,0.009708737864077669,3.119826253368137
64.49677474499573,53.653892043237846,feature_31,0.010752688172043012,2.591740369920382
39.17488705006503,14.212576340490092,feature_88,0.009009009009009009,2.7267854351116525
34.11587098663422,74.20992996572848,feature_40,0.011363636363636364,2.1155297577786225
70.45470826717302,37.88237739927756,feature_18,0.009433962264150943,3.9479677205345736
8.508419027558745,34.5420073316271,feature_70,0.008403361344537815,2.5968508769123195
10.53683823117848,67.05475332496384,feature_74,0.009615384615384616,4.767256840424473
16.605466224387634,68.5676655161862,feature_3,0.009523809523809525,3.363739477454438
58.749749032475115,53.2654625970571,feature_100,0.009615384615384616,2.2219389418133595
73.39269765235096,60.24792426967301,feature_81,0.011764705882352941,2.5004612143473337
48.17198096847113,24.872589486352027,feature_43,0.008403361344537815,1.3640895192083335
9.874229919659994,33.257494403857905,feature_76,0.010526315789473684,1.0641225453156622
15.320980431990849,80.6692788546061,feature_32,0.00819672131147541,2.8352754041707415
70.08655010022063,24.615981528386232,feature_32,0.00819672131147541,1.997965767685939
92.89042908916197,41.73888071677714,feature_59,0.010869565217391304,3.559892319817602
31.298447822946972,31.163733929144833,feature_12,0.00980392156862745,3.588442847623489
26.97756853023108,79.66515606929705,feature_17,0.009900990099009901,1.8327191579116393
85.63718191670087,18.759536136141453,feature_57,0.009900990099009901,3.7579948634127556
87.69344049033253,76.77437197528764,feature_33,0.011363636363636364,1.4344804655149135
28.36827557582581,64.67131743845701,feature_33,0.011363636363636364,1.7585232938727136
70.5147648381475,97.95882176254128,feature_67,0.009615384615384616,4.323506281547122
